2012-10-19,4465.00
2012-10-22,4482.50
2012-10-23,4467.50
2012-10-24,4470.00
2012-10-25,4470.00
2012-10-26,4470.00
2012-10-29,4470.00
2012-10-30,4470.00
2012-10-31,4452.50
2012-11-01,4470.00
2012-11-02,4470.00
2012-11-05,4470.00
2012-11-06,4470.00
2012-11-07,4470.00
2012-11-08,4452.50
2012-11-09,4470.00
2012-11-12,4470.00
2012-11-13,4470.00
2012-11-14,4467.50
2012-11-15,4470.00
2012-11-16,4470.00
2012-11-19,4460.00
2012-11-20,4460.00
2012-11-21,4460.00
2012-11-22,4460.00
2012-11-23,4460.00
2012-11-26,4460.00
2012-11-27,4430.00
2012-11-28,4442.50
2012-11-29,4440.00
2012-11-30,4442.50
2012-12-03,4360.00
2012-12-04,4340.00
2012-12-05,4335.00
2012-12-06,4335.00
2012-12-07,4325.00
2012-12-10,4300.00
2012-12-11,4305.00
2012-12-12,4315.00
2012-12-13,4330.00
2012-12-14,4295.00
2012-12-17,4315.00
2012-12-18,4302.50
2012-12-19,4275.00
2012-12-20,4275.00
2012-12-21,4275.00
2012-12-24,4275.00
2012-12-25,4275.00
2012-12-26,4300.00
2012-12-27,4260.00
2012-12-28,4252.50
2012-12-31,4252.50
2013-01-01,4252.50
2013-01-02,4300.00
2013-01-03,4315.00
2013-01-04,4325.00
2013-01-07,4325.00
2013-01-08,4280.00
2013-01-09,4250.00
2013-01-10,4225.00
2013-01-11,4210.00
2013-01-14,4180.00
2013-01-15,4182.50
2013-01-16,4185.00
2013-01-17,4200.00
2013-01-18,4170.00
2013-01-21,4190.00
2013-01-22,4180.00
2013-01-23,4180.00
2013-01-24,4180.00
2013-01-25,4182.50
2013-01-28,4130.00
2013-01-29,4150.00
2013-01-30,4135.00
2013-01-31,4182.50
2013-02-01,4150.00
2013-02-04,4160.00
2013-02-05,4140.00
2013-02-06,4140.00
2013-02-07,4110.00
2013-02-08,4125.00
2013-02-11,4130.00
2013-02-12,4115.00
2013-02-13,4090.00
2013-02-14,4090.00
2013-02-15,4020.00
2013-02-18,3960.00
2013-02-19,4112.50
2013-02-20,3940.00
2013-02-21,3972.50
2013-02-22,3962.50
2013-02-25,3920.00
2013-02-26,3920.00
2013-02-27,3920.00
2013-02-28,3962.50
2013-03-01,3962.50
2013-03-04,4010.00
2013-03-05,4010.00
2013-03-06,4010.00
2013-03-07,4010.00
2013-03-08,4010.00
2013-03-11,4010.00
2013-03-12,4020.00
2013-03-13,4012.50
2013-03-14,4010.00
2013-03-15,4012.50
2013-03-18,4030.00
2013-03-19,3992.50
2013-03-20,4040.00
2013-03-21,4040.00
2013-03-22,4040.00
2013-03-25,4050.00
2013-03-26,4060.00
2013-03-27,4060.00
2013-03-28,4008.00
2013-03-29,4050.00
2013-04-01,4050.00
2013-04-02,4050.00
2013-04-03,4070.00
2013-04-04,4052.50
2013-04-05,4052.50
2013-04-08,4052.50
2013-04-09,4052.50
2013-04-10,4075.00
2013-04-11,4075.00
2013-04-12,4110.00
2013-04-15,4070.00
2013-04-16,4130.00
2013-04-17,4130.00
2013-04-18,4170.00
2013-04-19,4112.50
2013-04-22,4160.00
2013-04-23,4097.50
2013-04-24,4097.50
2013-04-25,4160.00
2013-04-26,4160.00
2013-04-29,4150.00
2013-04-30,4097.50
2013-05-01,4150.00
2013-05-02,4150.00
2013-05-03,4150.00
