2013-04-19,19.0000
2013-04-22,19.0000
2013-04-23,19.0000
2013-04-24,18.9000
2013-04-25,18.9000
2013-04-26,18.7800
2013-04-29,18.8000
2013-04-30,18.9700
2013-05-01,18.9700
2013-05-02,18.9700
2013-05-03,18.9700
2013-05-06,18.9700
2013-05-07,19.0400
2013-05-08,19.0400
2013-05-09,19.0000
2013-05-10,19.0000
2013-05-13,19.0000
2013-05-14,19.0000
2013-05-15,19.0000
2013-05-16,18.9500
2013-05-17,18.9500
2013-05-20,18.9800
2013-05-21,19.0150
2013-05-22,19.0150
2013-05-23,19.0150
2013-05-24,19.0150
2013-05-27,19.4550
2013-05-28,19.8950
2013-05-29,20.1050
2013-05-30,20.1050
2013-05-31,20.1850
2013-06-03,20.1850
2013-06-04,20.1850
2013-06-05,20.1850
2013-06-06,20.4750
2013-06-07,20.4750
2013-06-10,20.4750
2013-06-11,20.5750
2013-06-12,20.5750
2013-06-13,20.6450
2013-06-14,20.6750
2013-06-17,20.6750
2013-06-18,20.8450
2013-06-19,20.8450
2013-06-20,21.0950
2013-06-21,21.0950
2013-06-24,20.7250
2013-06-25,20.8350
2013-06-26,20.5150
2013-06-27,20.3550
2013-06-28,20.4250
2013-07-01,20.5050
2013-07-02,20.5050
2013-07-03,20.7550
2013-07-04,20.7550
2013-07-05,20.7550
2013-07-08,20.7550
2013-07-09,20.5950
2013-07-10,21.0850
2013-07-11,21.1550
2013-07-12,21.3550
2013-07-15,21.1250
2013-07-16,21.0250
2013-07-17,21.0250
2013-07-18,20.8250
2013-07-19,20.9250
2013-07-22,20.9750
2013-07-23,21.0250
2013-07-24,21.1500
2013-07-25,21.2250
2013-07-26,21.2750
2013-07-29,21.2750
2013-07-30,21.3250
2013-07-31,21.3250
2013-08-01,21.3250
2013-08-02,21.5250
2013-08-05,21.2750
2013-08-06,21.2750
2013-08-07,21.2750
2013-08-08,21.2750
2013-08-09,21.2750
2013-08-12,21.3550
2013-08-13,21.5250
2013-08-14,21.6250
2013-08-15,21.9250
2013-08-16,21.8550
2013-08-19,21.7250
2013-08-20,21.7250
2013-08-21,21.5250
2013-08-22,22.3550
2013-08-23,22.0250
2013-08-26,22.0250
2013-08-27,22.1750
2013-08-28,22.1250
2013-08-29,22.3550
2013-08-30,22.3550
2013-09-02,22.3550
2013-09-03,22.6750
2013-09-04,22.6750
2013-09-05,22.5750
2013-09-06,22.5750
2013-09-09,22.4350
2013-09-10,22.3750
2013-09-11,22.3750
2013-09-12,22.3750
2013-09-13,22.3750
2013-09-16,22.0750
2013-09-17,22.0750
2013-09-18,21.9250
2013-09-19,21.6250
2013-09-20,21.3750
2013-09-23,21.4250
2013-09-24,21.4350
2013-09-25,21.5750
2013-09-26,21.5750
2013-09-27,21.7750
2013-09-30,21.9250
2013-10-01,21.9250
2013-10-02,21.5250
2013-10-03,21.6500
2013-10-04,21.4750
2013-10-07,21.5950
2013-10-08,21.4500
2013-10-09,21.5250
2013-10-10,21.5250
2013-10-11,21.5350
2013-10-14,21.5350
2013-10-15,21.5350
2013-10-16,21.5350
2013-10-17,21.5350
2013-10-18,21.5350
2013-10-21,21.5350
2013-10-22,21.5500
2013-10-23,21.5500
2013-10-24,21.5500
2013-10-25,21.5500
2013-10-28,21.5350
2013-10-29,21.5950
2013-10-30,21.4950
2013-10-31,21.4750
2013-11-01,21.4950
2013-11-04,21.5500
2013-11-05,21.6250
2013-11-06,21.6250
2013-11-07,21.4750
2013-11-08,21.4750
2013-11-11,21.5000
2013-11-12,21.5250
2013-11-13,21.3750
2013-11-14,21.3000
2013-11-15,21.1250
2013-11-18,21.1250
2013-11-19,20.9750
2013-11-20,21.0000
2013-11-21,21.4250
2013-11-22,21.2000
2013-11-25,21.2000
2013-11-26,21.1500
2013-11-27,21.1500
2013-11-28,21.1900
2013-11-29,21.1700
2013-12-02,21.1600
2013-12-03,21.4250
2013-12-04,21.4250
2013-12-05,21.4250
2013-12-06,21.2500
2013-12-09,21.2000
2013-12-10,21.1500
2013-12-11,21.2750
2013-12-12,21.2500
2013-12-13,21.3000
2013-12-16,21.3000
2013-12-17,21.3000
2013-12-18,21.1500
2013-12-19,21.3000
2013-12-20,21.2500
2013-12-23,21.2500
2013-12-24,21.2300
2013-12-25,21.2300
